age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,1,-3,NHL,4,0,1999-00,0,6,0,64,0,0,,FLA,1
28,,0.0,0,0,-1,NHL,2,0,2003-04,0,2,0,18,0,0,,NJD,0
30,,0.0,0,0,-1,NHL,3,0,2005-06,0,4,0,42,0,0,,NJD,0
31,,0.0,0,2,-2,NHL,5,0,2006-07,0,11,0,83,0,2,,NYI,2
32,,0.0,0,3,-4,NHL,7,0,2007-08,0,13,0,126,0,2,22,WSH,3
33,,17.4,4,2,5,NHL,14,0,2008-09,1,23,4,223,0,6,43,WSH,6
