league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,27,0,21,17,1,0,,TBL,[],0.0,0,1,-10,0,0,1997-98,,0,8,0,1
NHL,37,0,22,22,6,0,548,TBL,[],0.0,0,6,-11,0,0,1998-99,14:49,0,14,0,6
