assists,team,goals,year,games_played,points,pim,age,plus_minus,league
0,Copper Cliff Jr. Redmen,0,1946-47,9,0,14,17,0,NOJHA
7,St. Michael\'s Majors,6,1947-48,32,13,137,18,0,OHA-Jr.
18,St. Michael\'s Majors,9,1948-49,32,27,95,19,0,OHA-Jr.
18,Pittsburgh Hornets,5,1949-50,60,23,83,20,0,AHL
26,Pittsburgh Hornets,8,1950-51,68,34,129,21,0,AHL
19,Pittsburgh Hornets,12,1951-52,64,31,146,22,0,AHL
