year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,20,0,-5,0,4,AHL,8,Grand Rapids Griffins,0
2014-15,21,1,6,5,8,AHL,16,Grand Rapids Griffins,6
2015-16,22,2,6,2,1,AHL,9,Grand Rapids Griffins,4
