pim,team,assists,plus_minus,points,league,games_played,year,age,goals
9,Erie Otters,4,-2,6,OHL,13,1999-00,17,2
16,Erie Otters,7,14,11,OHL,14,2000-01,18,4
20,Erie Otters,10,13,17,OHL,21,2001-02,19,7
6,Erie Otters,2,0,2,M-Cup,4,2001-02,19,0
2,St. John\'s Maple Leafs,1,-1,1,AHL,5,2004-05,22,0
