pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Orlando Solar Bears,3,0,5,IHL,7,1996-97,24,2
12,Milwaukee Admirals,9,0,12,IHL,10,1997-98,25,3
12,Detroit Vipers,6,0,10,IHL,11,1998-99,26,4
20,Cincinnati Cyclones,5,0,9,IHL,11,1999-00,27,4
6,Cincinnati Cyclones,2,0,5,IHL,5,2000-01,28,3
8,Kassel Huskies,0,0,1,Germany,7,2001-02,29,1
8,Augsburger Panther,0,0,4,Germany,5,2004-05,32,4
0,Brynas IF Gavle,1,0,1,Sweden,4,2005-06,33,0
