bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.29,0,0,WCHA,0,20,0,0,0,0,0,0,50,0,1980-81,University of Wisconsin,4,0,1,11,16,913
0,2,0,2.60,0,0,WCHA,0,21,0,0,0,0,0,0,65,0,1981-82,University of Wisconsin,3,0,1,21,25,1502
0,2,0,2.24,0,0,WCHA,0,22,0,0,0,0,0,0,49,0,1982-83,University of Wisconsin,1,0,1,17,19,1315
0,0,0,3.16,0,0,Nat-Tm,0,23,0,0,0,0,0,0,100,0,1983-84,United States,0,0,0,0,33,1898
0,0,0,3.30,0,0,Olympics,0,23,0,0,0,0,0,0,11,0,1983-84,United States,2,0,1,1,4,200
0,0,0,3.51,0,0,AHL,0,24,0,0,0,0,0,0,25,0,1984-85,Sherbrooke Canadiens,3,0,2,2,7,427
0,1,0,3.91,0,0,AHL,0,25,0,0,0,0,0,0,132,0,1985-86,Sherbrooke Canadiens,5,0,2,16,35,2028
0,0,0,3.31,0,0,AHL,0,26,0,0,0,0,0,0,62,0,1986-87,Sherbrooke Canadiens,5,0,0,8,19,1124
