year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,19,3,4,3,-2,AHL,6,Manitoba Moose,6
2010-11,20,1,2,5,1,AHL,14,Manitoba Moose,6
2011-12,21,1,0,1,1,AHL,5,Chicago Wolves,2
