age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,0,NHL,3,0,2014-15,0,5,0,34,0,0,8,MIN,0
25,,50.0,1,0,-1,NHL,2,0,2015-16,0,2,1,23,0,0,4,MIN,1
