giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
5,NHL,31,2,22,181,65,28,9,10,0,425,VAN,14,43.6,[],10.7,2,6,0,3,140,0,2012-13,11,13:43,1,4,0,6
7,NHL,25,0,23,132,47,25,6,20,1,300,VAN,7,45.9,[],12.0,3,3,-7,3,112,0,2013-14,8,12:01,0,2,0,2
5,NHL,25,0,24,0,65,48,8,24,0,271,MIN,13,0,[],6.3,3,5,9,3,0,0,2014-15,6,10:51,0,2,0,5
6,NHL,26,0,25,2,47,30,4,15,0,245,MIN,1,33.3,[],6.7,2,2,2,2,1,0,2015-16,13,9:25,0,2,0,2
5,NHL,37,0,26,21,55,37,13,29,0,362,MIN,11,47.5,[],16.2,6,7,5,6,19,0,2016-17,15,9:47,0,0,0,7
