average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,20,0,0,WHA,24,0,11,17,43,7,1,0,0,1977-78,BRB,8,12,[],18.6,,27
,41,0,0,WHA,25,0,36,-5,122,13,4,0,0,1978-79,BRB,17,24,[],13.9,,78
,2,0,0,NHL,26,1,0,-4,5,1,0,0,0,1979-80,HAR,1,1,[],20.0,,7
,4,0,0,NHL,27,2,11,1,10,2,0,0,0,1980-81,HAR,2,2,[],20.0,,8
