year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,18,7,13,23,0,OHA-Jr.,19,Kitchener Rangers,30
1966-67,19,6,23,8,0,OHA-Jr.,13,Kitchener Rangers,14
1966-67,19,2,2,0,0,CPHL,3,Omaha Knights,2
1967-68,20,17,58,20,0,OHA-Jr.,19,Kitchener Rangers,37
