league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,74,0,26,154,51,0,,WNJ,[],14.9,21,28,-18,23,0,1974-75,,2,25,0,0
WHA,80,1,27,339,68,0,,WNJ,[],9.4,24,36,-4,32,0,1975-76,,8,32,0,0
WHA,81,0,28,268,64,0,,TOT,[],10.8,22,35,-30,29,0,1976-77,,7,61,0,0
WHA,64,0,28,210,54,0,,WNJ,[],11.9,19,29,-13,25,0,1976-77,,6,59,0,0
WHA,17,0,28,58,10,0,,CGC,[],6.9,3,6,-17,4,0,1976-77,,1,2,0,0
NHL,44,1,33,42,14,2,,CLR,[],21.4,5,5,-17,9,0,1981-82,,4,4,0,3
