age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,4,0,1954-55,0,0,0,,0,2,,TOR,0
21,,0,0,2,0,NHL,5,0,1955-56,0,0,0,,0,6,,TOR,2
24,,0,0,0,0,NHL,10,0,1958-59,0,0,0,,0,0,,TOR,0
25,,0,0,0,0,NHL,2,0,1959-60,0,0,0,,0,0,,DET,0
