giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
35,NHL,80,0,19,4,317,180,34,22,6,1231,EDM,25,20.0,[],8.3,12,19,-13,15,1,0,2010-11,25,15:23,3,16,0,13
18,NHL,41,0,20,5,129,79,8,18,2,540,EDM,12,28.6,[],2.5,2,6,-7,2,2,0,2011-12,8,13:11,0,4,0,4
10,NHL,42,2,21,8,110,75,16,24,0,593,EDM,9,33.3,[],12.0,6,7,-1,9,4,1,2012-13,23,14:08,2,14,0,7
3,NHL,55,1,22,4,104,60,12,26,0,564,STL,13,33.3,[],10.0,6,6,-6,6,2,0,2013-14,24,10:15,0,6,0,6
1,NHL,10,0,23,0,16,9,1,8,1,98,STL,0,100.0,[],0.0,0,1,-2,0,1,0,2014-15,0,9:48,0,6,0,0
4,NHL,48,1,24,2,142,88,9,44,0,617,STL,8,0.0,[],3.4,3,6,-9,3,0,0,2015-16,16,12:51,0,8,0,6
0,NHL,32,3,25,2,81,51,13,29,0,389,STL,11,33.3,[],15.7,7,5,9,8,1,0,2016-17,16,12:09,1,6,0,5
