pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,HC Slavia Praha,0,0,0,CzRep,8,2003-04,18,0
48,Rebel Havlickuv Brod,3,0,12,CzRep-3,19,2004-05,19,9
6,HC Slavia Praha,1,0,4,CzRep,6,2006-07,21,3
20,HC Slavia Praha,4,0,8,CzRep,14,2007-08,22,4
20,HC Slavia Praha,11,0,24,CzRep,18,2008-09,23,13
4,Avangard Omsk Region,4,0,9,KHL,12,2010-11,25,5
4,Avangard Omsk Region,10,0,21,KHL,20,2011-12,26,11
