pim,team,assists,plus_minus,points,league,games_played,year,age,goals
172,Saskatoon Blades,18,0,25,WHL,57,1985-86,18,7
285,Saskatoon Blades,29,0,46,WHL,68,1986-87,19,17
343,Saskatoon Blades,34,0,55,WHL,70,1987-88,20,21
278,Peoria Rivermen,7,0,21,IHL,38,1988-89,21,14
76,Peoria Rivermen,2,0,3,IHL,10,1989-90,22,1
406,Peoria Rivermen,34,0,54,IHL,61,1990-91,23,20
