average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,21,1,14,-2,17,0,0,0,0,1985-86,VAN,0,1,[],0.0,,12
,16,2,0,NHL,22,7,109,2,76,9,0,0,0,1986-87,VAN,9,7,[],11.8,,50
,10,0,0,NHL,23,2,57,-6,46,6,1,0,1,1987-88,VAN,7,3,[],15.2,,28
,14,2,0,NHL,24,4,65,-16,86,6,1,0,3,1988-89,VAN,7,7,[],8.1,,53
,3,0,0,NHL,26,2,14,1,23,1,0,0,0,1990-91,STL,1,2,[],4.3,,12
,38,1,1,NHL,27,13,46,-20,137,11,10,0,3,1991-92,SJS,22,16,[],16.1,,60
,5,0,0,NHL,28,1,33,-14,36,0,2,0,2,1992-93,SJS,2,3,[],5.6,,17
,0,0,0,NHL,29,0,0,-2,5,0,0,0,0,1993-94,SJS,0,0,[],0.0,,2
