year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1916-17,21,3,0,0,0,OHA-Sr.,3,Toronto Dentals,3
1916-17,21,2,4,2,0,Al-Cup,4,Toronto Dentals,4
1917-18,22,0,0,0,0,OHA-Sr.,2,Toronto Dentals,0
1918-19,23,1,0,1,0,OHA-Sr.,2,Toronto Dentals,2
1921-22,26,1,0,3,0,St-Cup,5,Toronto St. Patricks,4
