power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,0,0,NHL,1973-74,30,0,LAK,,0,0,-4,0,2,,,0.0,0
0,3,3,0,NHL,1974-75,31,1,LAK,,2,2,3,0,5,,,20.0,1
0,9,2,1,NHL,1975-76,32,1,LAK,,1,0,-2,0,15,,,6.7,1
0,9,3,0,NHL,1976-77,33,0,LAK,,3,4,-4,0,5,,,0.0,0
