goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
1.2,0,NHL,10,QUE,568,31,7,120,0,47,0,-7.77,2,0,1,0,0,0,0,.858,1989-90,330,4.96,0,[],283
