league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,6,0,21,0,2,0,,MTL,[],0,0,2,0,0,0,1945-46,,0,2,0,0
NHL,3,0,23,0,2,0,,MTL,[],0,0,1,0,1,0,1947-48,,0,0,0,0
NHL,27,0,24,0,10,0,,MTL,[],0,0,5,0,5,0,1948-49,,0,8,0,0
NHL,37,0,25,0,6,0,,MTL,[],0,0,5,0,1,0,1949-50,,0,0,0,0
NHL,1,0,26,0,0,0,,MTL,[],0,0,0,0,0,0,1950-51,,0,0,0,0
