goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0.8,0,NHL,6,CGY,367,22,3,0,0,20,0,0,1,0,2,0,0,0,0,.892,1997-98,186,3.27,0,[],166
2.2,0,NHL,11,CGY,550,23,7,0,1,23,0,0,0,0,3,1,0,0,0,.922,1998-99,295,2.51,0,[],272
0.2,0,NHL,12,CAR,557,25,6,0,0,37,0,0,0,0,1,0,0,0,0,.853,2000-01,251,3.99,0,[],214
0.1,0,NHL,1,VAN,22,27,0,0,0,1,0,0,0,0,0,0,0,0,0,.929,2002-03,14,2.73,0,[],13
