age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,4.2,1,6,-2,NHL,18,0,1991-92,0,48,2,,1,8,,CHI,8
29,,7.1,1,5,0,NHL,10,0,1995-96,1,14,1,,0,4,,STL,6
30,,0.0,0,0,-1,NHL,2,0,1996-97,0,6,0,,0,2,,STL,0
31,,0,2,3,0,NHL,11,0,1997-98,0,0,2,,0,4,,OTT,5
32,,0.0,0,0,-5,NHL,4,0,1998-99,0,12,0,23:07,0,0,92,OTT,0
33,,5.3,1,1,-5,NHL,6,0,1999-00,0,19,1,25:49,0,0,155,OTT,2
