giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,4,0,21,0,7,5,2,9,0,48,ATL,0,0,[],0.0,0,2,2,0,0,0,2009-10,8,11:59,0,2,0,2
1,NHL,2,0,22,0,4,3,0,4,0,22,ATL,0,0,[],0.0,0,0,-2,0,0,0,2010-11,1,11:07,0,2,0,0
3,NHL,9,0,23,0,14,8,0,13,0,98,WPG,0,0,[],0.0,0,0,3,0,0,0,2011-12,8,10:52,0,4,0,0
