giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
35,NHL,80,7,24,0,333,187,77,46,16,1482,CHI,29,0,"[{'link': '/awards/voting-2016.html#AS', 'name': 'AS-4'}, {'link': '/awards/voting-2016.html#byng', 'name': 'Byng-38'}, {'link': '/awards/calder.html#2016', 'name': None}]",16.0,22,47,8,30,0,0,2015-16,14,18:31,8,32,0,31
55,NHL,0,5,25,8,396,211,74,23,8,1597,CHI,57,20.0,"[{'link': '/awards/nhl_all_star.html#2017', 'name': None}, {'link': '/awards/voting-2017.html#byng', 'name': 'Byng-22'}]",14.7,22,43,18,31,2,0,2016-17,14,19:28,9,21,0,35
