age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,6.3,1,3,0,NHL,13,0,1986-87,1,16,1,,0,14,,NYI,4
24,,14.3,1,0,4,NHL,5,0,1987-88,0,7,1,,0,6,,NYI,1
26,,6.7,1,1,-2,NHL,5,0,1989-90,0,15,1,,0,4,,NYI,2
28,,11.8,2,1,2,NHL,7,0,1991-92,0,17,2,,0,6,,BUF,3
29,,5.9,0,4,0,NHL,8,0,1992-93,0,17,1,,1,4,,BUF,5
30,,0.0,0,0,-2,NHL,6,0,1993-94,0,7,0,,0,0,,BUF,0
31,,14.3,1,0,-2,NHL,7,0,1994-95,1,14,2,,1,6,,TOR,2
