year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1920-21,22,3,0,0,0,GBHL,2,Timmins Gold Miners,3
1923-24,25,1,0,1,0,USAHA,8,Cleveland Indians,2
1925-26,27,2,8,1,0,CHL,3,Minneapolis Millers,3
1929-30,31,1,0,0,0,IHL,6,Cleveland Indians,1
1930-31,32,1,2,1,0,IHL,5,Pittsburgh Yellowjackets,2
