year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,18,2,10,1,0,M-Cup,4,Moose Jaw Canucks,3
1962-63,19,1,23,5,0,SJHL,6,Moose Jaw Canucks,6
1963-64,20,7,6,2,0,SJHL,5,Moose Jaw Canucks,9
1963-64,20,1,2,2,0,CPHL,5,St. Louis Braves,3
1963-64,20,1,8,1,0,M-Cup,5,Estevan Bruins,2
1963-64,20,0,2,0,0,M-Cup,4,Edmonton Oil Kings,0
1965-66,22,5,2,5,0,CPHL,7,Minnesota Rangers,10
1966-67,23,5,4,10,0,CPHL,9,Omaha Knights,15
