league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,25,5,0,0,,DET,[],0.0,0,0,-2,0,0,1986-87,,0,0,0,0
NHL,6,1,26,5,2,0,,DET,[],40.0,2,0,2,2,0,1987-88,,0,5,0,0
NHL,16,1,27,27,6,2,,DET,[],11.1,3,3,-3,3,0,1988-89,,0,4,0,1
