power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,0,0,NHL,1982-83,22,0,BUF,,0,0,-2,0,1,,,0.0,0
0,2,0,0,NHL,1983-84,23,0,BUF,,0,7,1,0,0,,,0,0
0,5,0,0,NHL,1984-85,24,0,BUF,,0,2,-1,0,3,,,0.0,0
