league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,11,0,22,12,4,0,135,NYI,[],16.7,1,2,-1,2,0,2002-03,12:17,1,2,1,1
NHL,27,0,23,15,5,0,166,NYI,[],6.7,1,4,-1,1,0,2003-04,6:09,0,6,0,4
