power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,0,0,NHL,1928-29,23,0,NYR,,0,0,0,0,0,,,0,0
0,0,0,0,NHL,1929-30,24,0,MTL,,0,0,0,0,0,,SC,0,0
0,2,0,0,NHL,1932-33,27,0,MTL,,0,2,0,0,0,,,0,0
0,2,0,0,NHL,1933-34,28,0,MTL,,0,2,0,0,0,,,0,0
0,2,0,0,NHL,1934-35,29,0,MTL,,0,4,0,0,0,,,0,0
0,5,0,0,NHL,1936-37,31,0,MTM,,0,4,0,0,0,,,0,0
