year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1984-85,15,5,10,13,0,QAAA,10,Montreal-Bourassa,18
1986-87,17,1,27,3,0,QMJHL,14,Shawinigan Cataractes,4
1987-88,18,3,2,8,0,QMJHL,6,Chicoutimi Sagueneens,11
1989-90,20,3,6,4,0,AHL,6,Halifax Citadels,7
1993-94,24,3,4,2,0,AHL,4,Hamilton Canucks,5
1994-95,25,0,0,1,0,IHL,2,Minnesota Moose,1
1996-97,27,6,14,13,0,IHL,18,Long Beach Ice Dogs,19
1997-98,28,1,18,10,0,IHL,13,Long Beach Ice Dogs,11
