year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,17,2,0,0,0,OHA-Jr.,2,Niagara Falls Flyers,2
1966-67,18,1,6,0,0,OHA-Jr.,14,Niagara Falls Flyers,1
1967-68,19,19,92,20,0,OHA-Jr.,53,Niagara Falls Flyers,39
1968-69,20,29,152,65,0,OHA-Jr.,52,Niagara Falls Flyers,94
1969-70,21,20,160,19,0,AHL,54,Montreal Voyageurs,39
1970-71,22,19,127,22,0,AHL,32,Montreal Voyageurs,41
1973-74,25,5,40,4,0,WHL,8,Denver Spurs,9
1974-75,26,3,12,2,0,CHL,8,Denver Spurs,5
