giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
88,NHL,65,1,19,0,293,121,29,95,3,1458,WPG,31,0,"[{'link': '/awards/voting-2014.html#calder', 'name': 'Calder-6'}]",8.3,9,19,4,10,0,1,2013-14,132,22:26,0,43,0,16
76,NHL,65,0,20,1,320,133,22,97,5,1516,WPG,28,0.0,[],5.3,6,15,2,7,0,0,2014-15,120,23:19,1,46,0,10
65,NHL,81,0,21,1,283,133,21,144,4,1787,WPG,29,0.0,[],4.5,5,15,10,6,0,1,2015-16,177,22:04,0,62,1,10
62,NHL,60,1,22,0,323,154,33,107,2,1498,WPG,36,0,"[{'link': '/awards/voting-2017.html#AS', 'name': 'AS-22'}]",5.2,6,25,4,8,0,0,2016-17,118,24:58,2,54,1,22
