giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
6,NHL,38,1,21,0,135,75,19,28,2,510,STL,14,100.0,"[{'link': '/awards/voting-2013.html#calder', 'name': 'Calder-12'}]",10.7,5,11,1,8,1,0,2012-13,7,13:25,3,10,0,9
20,NHL,64,3,22,4,276,136,43,22,2,971,STL,32,33.3,[],15.4,16,22,20,21,2,0,2013-14,9,15:10,5,16,0,20
19,NHL,77,6,23,3,511,264,73,32,10,1357,STL,35,0.0,"[{'link': '/awards/nhl_all_star.html#2015', 'name': None}, {'link': '/awards/voting-2015.html#byng', 'name': 'Byng-39'}, {'link': '/awards/voting-2015.html#hart', 'name': 'Hart-14'}]",14.0,29,36,27,37,0,0,2014-15,18,17:37,8,31,0,26
34,NHL,80,7,24,1,521,292,74,32,12,1491,STL,38,0.0,"[{'link': '/awards/nhl_all_star.html#2016', 'name': None}, {'link': '/awards/voting-2016.html#AS', 'name': 'AS-7'}, {'link': '/awards/voting-2016.html#hart', 'name': 'Hart-12'}]",13.7,28,34,7,40,0,0,2015-16,28,18:38,12,37,0,22
31,NHL,0,8,25,5,525,286,75,50,13,1515,STL,29,50.0,"[{'link': '/awards/voting-2017.html#AS', 'name': 'AS-3'}, {'link': '/awards/voting-2017.html#byng', 'name': 'Byng-2'}, {'link': '/awards/voting-2017.html#hart', 'name': 'Hart-15'}]",13.6,30,36,-1,39,5,0,2016-17,31,18:28,9,12,0,23
