shotsPercentage,year,pim,even_strength_assists,total_ice_time,shorthanded_assists,shots,power_play_assists,even_strength_goals,plus_minus,assists,team,goals,age,game_winning_goals,league,shorthanded_goals,average_ice_time,games_played,points,awards,power_play_goals
0,1942-43,4,0,,0,0,0,0,0,6,TOR,1,17,0,NHL,0,,13,7,[],0
0,1943-44,4,0,,0,0,0,0,0,17,TOR,20,18,0,NHL,0,,49,37,[],0
0,1945-46,12,0,,0,0,0,0,0,9,TOR,7,20,0,NHL,0,,40,16,[],0
