league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,46,1,24,68,16,1,,STL,[],7.4,5,11,-2,5,0,1971-72,,0,54,0,10
NHL,69,0,25,87,16,0,,TOT,[],9.2,6,8,-40,8,0,1972-73,,2,61,0,8
NHL,43,0,25,74,12,0,,NYI,[],8.1,4,6,-42,6,0,1972-73,,2,47,0,6
NHL,26,0,25,13,4,0,,DET,[],15.4,2,2,2,2,0,1972-73,,0,14,0,2
NHL,4,0,26,2,0,0,,DET,[],0.0,0,0,-4,0,0,1973-74,,0,11,0,0
NHL,65,1,27,30,10,1,,CGS,[],10.0,3,7,-10,3,0,1974-75,,0,48,0,6
WHA,37,0,28,0,11,0,,DOT,[],0,0,6,-15,5,0,1975-76,,0,35,0,0
