bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OHA-Jr.,4,Niagara Falls Flyers,240,17,2,0,0,17,0,0,1,0,1,0,0,0,0,0,1965-66,0,4.25,0,0
0,AHL,15,Quebec Aces,835,20,8,0,0,38,0,0,0,0,7,0,0,0,0,0,1968-69,0,2.73,0,0
0,AHL,4,Quebec Aces,272,21,2,0,0,10,0,0,0,0,2,0,0,0,0,0,1969-70,0,2.21,0,0
