average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,22,0,4,0,0,0,0,0,0,1962-63,BOS,0,0,[],0,,5
,1,0,0,NHL,24,0,0,0,0,0,0,0,0,1964-65,BOS,0,1,[],0,,4
,56,2,0,WHA,33,0,20,0,0,13,4,0,0,1973-74,QBN,17,39,[],0,,75
,28,0,0,WHA,34,0,12,-10,46,6,1,0,0,1974-75,QBN,7,21,[],15.2,,58
