age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,SC,0,0,0,0,NHL,5,0,1928-29,0,0,2,,0,2,,BOS,2
25,,0,0,0,0,NHL,0,0,1929-30,0,0,1,,0,2,,BOS,0
26,,0,0,3,0,NHL,5,0,1930-31,0,0,0,,0,2,,BOS,0
29,,0,0,2,0,NHL,0,0,1933-34,0,0,2,,0,4,,DET,4
31,,0,0,0,0,NHL,2,0,1935-36,0,0,1,,0,2,,BOS,1
32,,0,0,0,0,NHL,3,0,1936-37,0,0,0,,0,0,,BOS,0
33,,0,0,0,0,NHL,3,0,1937-38,0,0,0,,0,0,,BOS,0
34,SC,0,0,0,0,NHL,0,0,1938-39,0,0,0,,0,0,,BOS,0
