year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,19,1,42,1,0,OMJHL,4,St. Catharines Black Hawks,2
1975-76,20,5,21,4,0,CHL,9,Tulsa Oilers,9
