pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Hershey Bears,3,-1,6,AHL,16,2013-14,22,3
6,Reading Royals,8,0,13,ECHL,14,2013-14,22,5
24,Hershey Bears,20,5,45,AHL,67,2014-15,23,25
