pim,team,assists,plus_minus,points,league,games_played,year,age,goals
22,Boston University Terriers,4,0,5,H-East,40,1985-86,18,1
27,Boston University Terriers,4,0,7,H-East,26,1986-87,19,3
102,Nova Scotia Oilers,12,0,20,AHL,59,1987-88,20,8
94,Cape Breton Oilers,15,0,18,AHL,67,1988-89,21,3
61,Binghamton Whalers,12,0,15,AHL,69,1989-90,22,3
