pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Abitibi Regents,3,0,3,QAAA,3,1992-93,15,0
2,Drummondville Voltigeurs,3,0,5,QMJHL,4,1994-95,17,2
8,Drummondville Voltigeurs,12,0,18,QMJHL,6,1995-96,18,6
14,Drummondville Voltigeurs,7,-13,14,QMJHL,8,1996-97,19,7
4,Springfield Falcons,2,0,3,AHL,4,1997-98,20,1
2,Springfield Falcons,1,0,1,AHL,3,1998-99,21,0
2,SC Bern,6,0,7,Swiss,11,2004-05,27,1
