goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
2.2,0,NHL,14,BOS,777,27,5,0,0,43,0,0,2,2,7,0,0,0,0,0,1975-76,0,3.32,0,[],0
