year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1993-94,17,0,8,0,0,CzRep,8,HC Skoda Plzen,0
1994-95,18,18,30,19,0,CzRep-Jr.,25,HC Plzen Jr.,37
1994-95,18,6,0,7,0,CzRep-2,11,HC Tabor,13
1995-96,19,58,118,43,0,WHL,70,Tri-City Americans,101
1996-97,20,38,56,28,0,AHL,54,Portland Pirates,66
1997-98,21,12,16,7,2,AHL,16,Portland Pirates,19
2000-01,24,2,2,2,3,IHL,2,Detroit Vipers,4
