league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,19,1,20,30,10,1,,WSH,[],23.3,5,3,-1,7,0,1996-97,,2,4,0,2
NHL,17,1,21,29,5,1,,WSH,[],13.8,2,1,-5,4,0,1997-98,,2,10,0,0
NHL,25,2,22,50,14,3,340,WSH,[],12.0,2,8,-2,6,0,1998-99,13:36,4,12,0,5
NHL,52,0,23,60,13,2,565,TOT,[],10.0,5,7,-14,6,0,1999-00,10:52,1,30,0,5
NHL,23,0,23,18,3,2,207,WSH,[],5.6,0,2,-7,1,0,1999-00,9:00,1,2,0,0
NHL,29,0,23,42,10,0,359,TBL,[],11.9,5,5,-7,5,0,1999-00,12:22,0,28,0,5
