pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Hamilton Tigers,0,0,2,OHA-Sr.,2,1919-20,20,2
2,Hamilton Tigers,1,0,2,OHA-Sr.,2,1922-23,23,1
0,Hamilton Tigers,1,0,6,OHA-Sr.,2,1923-24,24,5
2,Detroit Olympics,1,0,2,IHL,6,1933-34,34,1
2,Detroit Olympics,0,0,0,IHL,3,1934-35,35,0
