pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Kootenay Ice,1,0,3,WHL,8,2007-08,17,2
10,Calgary Hitmen,5,8,16,WHL,18,2008-09,18,11
21,Calgary Hitmen,7,8,16,WHL,23,2009-10,19,9
0,Calgary Hitmen,3,4,6,M-Cup,4,2009-10,19,3
0,Houston Aeros,0,-2,1,AHL,4,2011-12,21,1
0,Houston Aeros,0,-1,0,AHL,4,2012-13,22,0
