year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,18,0,0,0,0,Sweden-2,1,Bodens IK,0
1993-94,20,1,6,1,0,Sweden-2,9,Bodens IK,2
1994-95,21,1,0,0,0,Sweden-2,8,Bodens IK,1
1997-98,24,0,2,0,0,Sweden,3,Lulea HF,0
1998-99,25,0,29,2,0,Sweden,3,Lulea HF,2
1999-00,26,3,4,3,0,Sweden,8,Lulea HF,6
2001-02,28,0,0,0,0,AHL,3,Cincinnati Mighty Ducks,0
2002-03,29,0,0,1,0,Sweden,4,Lulea HF,1
2003-04,30,2,2,1,0,Sweden,5,Lulea HF,3
2004-05,31,0,0,1,0,Sweden,2,Lulea HF,1
