age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,1,-1,NHL,7,0,1986-87,0,1,0,,0,9,,DET,1
24,,0.0,0,6,14,NHL,16,0,1987-88,0,14,0,,0,55,,DET,6
25,,0.0,0,1,-3,NHL,6,0,1988-89,0,6,0,,0,16,,DET,1
27,,16.7,1,0,-4,NHL,7,0,1990-91,0,6,1,,0,10,,DET,1
28,,0.0,0,2,-2,NHL,6,0,1991-92,0,5,0,,0,12,,STL,2
29,,0.0,0,1,-9,NHL,11,0,1992-93,0,8,0,,0,12,,STL,1
30,,0.0,0,0,1,NHL,4,0,1993-94,0,4,0,,0,11,,STL,0
31,,0.0,0,0,-1,NHL,3,0,1994-95,0,2,0,,0,2,,STL,0
