giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
6,NHL,42,2,23,7,121,74,23,56,9,595,NYR,16,53.3,[],8.1,6,17,3,6,8,0,2010-11,19,14:10,0,4,0,8
2,NHL,10,1,24,0,19,10,3,8,1,100,NYR,2,0,[],20.0,1,1,0,2,0,0,2011-12,3,10:03,1,6,0,0
5,NHL,15,0,25,4,52,27,8,27,1,246,NYR,6,0.0,[],11.1,3,5,10,3,0,0,2012-13,15,16:25,0,8,1,3
38,NHL,77,4,26,5,294,170,59,116,13,1320,NYR,44,37.5,[],11.2,14,40,11,19,3,1,2013-14,41,17:08,4,32,0,27
41,NHL,78,3,27,20,286,154,49,117,6,1346,NYR,60,45.9,[],9.7,15,34,17,15,17,0,2014-15,42,17:16,0,45,0,28
43,NHL,81,4,28,6,321,166,61,88,11,1497,NYR,59,45.5,"[{'link': '/awards/voting-2016.html#byng', 'name': 'Byng-56'}, {'link': '/awards/voting-2016.html#selke', 'name': 'Selke-29'}]",15.7,19,35,2,26,5,0,2015-16,69,18:29,7,34,0,24
54,NHL,80,3,29,7,327,189,59,85,9,1506,NYR,70,46.2,"[{'link': '/awards/voting-2017.html#byng', 'name': 'Byng-60'}]",7.9,10,44,15,15,6,0,2016-17,52,18:50,5,26,0,35
