age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,-4,NHL,5,0,1988-89,0,8,0,,0,0,,MNS,0
23,,0.0,0,1,1,NHL,7,0,1989-90,0,5,0,,0,16,,MNS,1
24,,9.3,1,6,-1,NHL,23,0,1990-91,0,54,5,,4,78,,MNS,11
25,,6.7,1,2,-6,NHL,7,0,1991-92,0,15,1,,0,11,,MNS,3
28,,0.0,0,0,-2,NHL,1,0,1994-95,0,2,0,,0,2,,WSH,0
29,,0.0,0,0,-2,NHL,6,0,1995-96,0,9,0,,0,16,,WSH,0
31,,7.1,1,2,6,NHL,21,0,1997-98,0,14,1,,0,42,,WSH,3
