year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1951-52,18,0,4,1,0,WCJHL,6,Regina Pats,1
1952-53,19,0,16,2,0,WCJHL,7,Regina Pats,2
1952-53,19,0,0,1,0,SSHL,2,Regina Capitals,1
1952-53,19,1,19,0,0,Al-Cup,12,Regina Capitals,1
1953-54,20,1,48,5,0,WCJHL,16,Regina Pats,6
1954-55,21,0,4,2,0,QHL,13,Shawinigan Cataracts,2
1954-55,21,0,24,1,0,Ed-Cup,7,Shawinigan Cataractes,1
