league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,33,0,22,0,5,0,,MTL,[],0,0,4,0,1,0,1955-56,,0,35,0,0
NHL,58,0,23,0,5,0,,MTL,[],0,0,4,0,1,0,1956-57,,0,48,0,0
NHL,66,0,24,0,3,0,,MTL,[],0,0,3,0,0,0,1957-58,,0,30,0,0
NHL,68,0,25,0,28,0,,MTL,[],0,0,24,0,4,0,1958-59,,0,66,0,0
NHL,54,0,26,0,9,0,,MTL,[],0,0,9,0,0,0,1959-60,,0,40,0,0
NHL,60,0,27,0,4,0,,MTL,[],0,0,2,0,2,0,1960-61,,0,16,0,0
NHL,69,0,28,0,10,0,,CBH,[],0,0,2,0,8,0,1961-62,,0,52,0,0
NHL,0,0,29,0,6,0,,CBH,[],0,0,3,0,3,0,1962-63,,0,20,0,0
