giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,19,0,4,3,0,0,0,28,CHI,2,0,[],0.0,0,0,0,0,0,0,2011-12,1,14:01,0,0,0,0
15,NHL,46,2,20,29,163,98,27,41,3,757,CHI,26,37.0,"[{'link': '/awards/voting-2013.html#AS', 'name': 'AS-16'}, {'link': '/awards/voting-2013.html#calder', 'name': 'Calder-3'}]",10.2,9,17,17,10,17,1,2012-13,12,16:28,0,12,0,14
24,NHL,78,2,21,72,271,159,47,48,6,1271,CHI,50,41.0,[],11.9,16,28,20,19,50,0,2013-14,20,16:17,3,20,2,20
29,NHL,82,6,22,50,323,203,52,53,8,1415,CHI,46,43.2,"[{'link': '/awards/voting-2015.html#byng', 'name': 'Byng-25'}]",11.3,21,29,7,23,38,0,2014-15,29,17:15,2,12,0,21
31,NHL,78,7,23,15,396,233,53,43,2,1343,CBJ,33,55.9,"[{'link': '/awards/voting-2016.html#byng', 'name': 'Byng-17'}]",13.3,25,22,1,31,19,0,2015-16,25,17:13,6,14,1,19
29,NHL,0,4,24,5,370,210,53,24,2,1396,CBJ,43,44.4,"[{'link': '/awards/voting-2017.html#byng', 'name': 'Byng-7'}, {'link': '/awards/voting-2017.html#selke', 'name': 'Selke-27'}]",11.4,23,29,23,24,4,0,2016-17,26,17:02,1,8,0,27
