average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,24,0,0,NHL,24,0,0,0,0,0,0,0,0,1943-44,NYR,14,10,[],0,,33
,31,0,0,NHL,25,0,23,0,0,0,0,0,0,1944-45,MTL,18,13,[],0,,0
,17,0,0,NHL,26,0,6,0,0,0,0,0,0,1945-46,DET,9,8,[],0,,30
,13,0,0,NHL,27,0,2,0,0,0,0,0,0,1946-47,DET,1,12,[],0,,40
,6,0,0,NHL,28,0,2,0,0,0,0,0,0,1947-48,DET,1,5,[],0,,35
,5,0,0,NHL,29,0,2,0,0,0,0,0,0,1948-49,DET,3,2,[],0,,41
