giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,6,0,24,0,19,8,0,12,0,66,BOS,0,100.0,[],0.0,0,0,-2,0,1,0,2007-08,2,11:04,0,0,0,0
0,NHL,7,0,25,20,14,7,0,2,0,64,CHI,2,39.4,[],0.0,0,0,-4,0,13,0,2008-09,1,9:08,0,0,0,0
0,NHL,3,0,30,3,2,1,0,3,0,27,VAN,0,25.0,[],0.0,0,0,0,0,1,0,2013-14,1,8:57,0,0,0,0
