year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,32,2,4,4,-4,AHL,9,Norfolk Admirals,6
2004-05,34,1,2,6,0,Russia,9,Lokomotiv Yaroslavl,7
2005-06,35,0,4,1,0,Russia,11,Metallurg Magnitogorsk,1
2006-07,36,4,8,3,0,Russia,15,Metallurg Magnitogorsk,7
2007-08,37,5,10,5,0,Russia,13,Metallurg Magnitogorsk,10
2008-09,38,0,10,1,0,KHL,7,Atlant Moscow Region,1
2009-10,39,0,4,3,0,KHL,15,Lokomotiv Yaroslavl,3
