league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,18,1,21,20,4,1,230,CHI,[],5.0,0,3,1,1,0,2003-04,12:48,1,4,0,2
NHL,39,0,23,87,21,6,558,CHI,[],10.3,7,12,-2,9,0,2005-06,14:18,2,34,1,5
