bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.10,0,0,QAAA,0,15,0,0,0,0,0,0,18,0,1996-97,Laval-Laurentides,3,0,0,2,5,348
0,0,0,10.71,0,0,QMJHL,0,17,0,0,0,0,0,0,5,0,1998-99,Rouyn-Noranda Huskies,1,0,0,0,2,28
0,0,0,3.54,0,0,QMJHL,0,18,0,0,0,0,0,0,41,0,1999-00,Rouyn-Noranda Huskies,5,0,0,6,11,695
0,0,0,4.00,0,26,QMJHL,0,19,0,22,0,0,0,0,4,.846,2000-01,Rouyn-Noranda Huskies,1,0,0,0,1,60
0,2,1,2.52,0,383,AHL,0,20,0,354,4,0,0,0,29,.924,2001-02,St. John\'s Maple Leafs,6,1,0,4,11,691
0,0,0,2.06,0,185,ECHL,0,23,0,172,6,0,0,0,13,.930,2004-05,Long Beach Ice Dogs,3,0,0,3,6,378
0,0,0,3.53,0,77,CHL,0,24,0,70,2,0,0,0,7,.909,2005-06,Oklahoma City Blazers,2,0,0,0,2,119
0,0,0,4.10,0,162,CHL,0,25,0,143,2,0,0,0,19,.883,2006-07,Oklahoma City Blazers,4,0,0,1,5,278
0,0,0,0,0,0,CHL,0,26,0,0,0,0,0,0,0,0,2007-08,Mississippi RiverKings,0,0,0,0,0,0
