age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,2,0,1927-28,0,0,0,,0,0,,OTS,0
22,,0,0,0,0,NHL,2,0,1929-30,0,0,0,,0,0,,OTS,0
27,SC,0,0,1,0,NHL,0,0,1934-35,0,0,0,,0,6,,MTM,1
28,,0,0,0,0,NHL,3,0,1935-36,0,0,0,,0,6,,MTM,0
29,,0,0,0,0,NHL,3,0,1936-37,0,0,0,,0,2,,BOS,0
